test_year,division_name,label,rate,group
2023,Goochland County,non_disadvantaged,0.8571447583467989,Economic Status
2023,Grayson County,non_disadvantaged,0.835760044849993,Economic Status
2023,Greene County,non_disadvantaged,0.6711219918612998,Economic Status
2023,Greensville County,non_disadvantaged,0.751565143416097,Economic Status
2023,Halifax County,non_disadvantaged,0.7620372092068527,Economic Status
2023,Hampton City,non_disadvantaged,0.7359301829175439,Economic Status
2023,Hanover County,non_disadvantaged,0.883742543174082,Economic Status
2023,Harrisonburg City,non_disadvantaged,0.5499986009561639,Economic Status
2023,Henrico County,non_disadvantaged,0.7621142982113956,Economic Status
2023,Henry County,non_disadvantaged,0.7569721696618361,Economic Status
2023,Highland County,non_disadvantaged,0.8703498884453594,Economic Status
2023,Hopewell City,non_disadvantaged,0.5535698171091348,Economic Status
2023,Isle of Wight County,non_disadvantaged,0.8606352589138899,Economic Status
2023,King and Queen County,non_disadvantaged,0.7260719013842958,Economic Status
2023,King George County,non_disadvantaged,0.7792850936486805,Economic Status
2023,King William County,non_disadvantaged,0.7127628384851523,Economic Status
2023,Lancaster County,non_disadvantaged,0.6750918225816251,Economic Status
2023,Lee County,non_disadvantaged,0.7947694504554689,Economic Status
2023,Lexington City,non_disadvantaged,0.8961218274748486,Economic Status
2023,Loudoun County,non_disadvantaged,0.8267971776690209,Economic Status
2023,Louisa County,non_disadvantaged,0.8284631347292702,Economic Status
2023,Lunenburg County,non_disadvantaged,0.7411327751643535,Economic Status
2023,Lynchburg City,non_disadvantaged,0.6624513670709117,Economic Status
2023,Madison County,non_disadvantaged,0.5952647683153739,Economic Status
2023,Manassas City,non_disadvantaged,0.579329059384973,Economic Status
2023,Manassas Park City,non_disadvantaged,0.4842338900125139,Economic Status
2023,Martinsville City,non_disadvantaged,0.7186747521386431,Economic Status
2023,Mathews County,non_disadvantaged,0.6496118917649063,Economic Status
2023,Mecklenburg County,non_disadvantaged,0.7971684883893054,Economic Status
2023,Middlesex County,non_disadvantaged,0.7621785976711681,Economic Status
2023,Montgomery County,non_disadvantaged,0.8383436363963982,Economic Status
2023,Nelson County,non_disadvantaged,0.827186313805711,Economic Status
2023,New Kent County,non_disadvantaged,0.8373190273802822,Economic Status
2023,Newport News City,non_disadvantaged,0.6608185964949075,Economic Status
2023,Norfolk City,non_disadvantaged,0.6889304271344915,Economic Status
2023,Northampton County,non_disadvantaged,0.6425094581099259,Economic Status
2023,Northumberland County,non_disadvantaged,0.8603326124743752,Economic Status
2023,Norton City,non_disadvantaged,0.877921454692689,Economic Status
2023,Nottoway County,non_disadvantaged,0.6884573110038288,Economic Status
2023,Orange County,non_disadvantaged,0.7013550680750471,Economic Status
2023,Page County,non_disadvantaged,0.7768676401762641,Economic Status
2023,Patrick County,non_disadvantaged,0.8764636033561534,Economic Status
2023,Petersburg City,non_disadvantaged,0.4674462721072466,Economic Status
2023,Pittsylvania County,non_disadvantaged,0.8584208480725068,Economic Status
2023,Poquoson City,non_disadvantaged,0.8785367700115003,Economic Status
2023,Portsmouth City,non_disadvantaged,0.6565988911168492,Economic Status
2023,Powhatan County,non_disadvantaged,0.790809625487351,Economic Status
2023,Prince Edward County,non_disadvantaged,0.7056922298360957,Economic Status
2023,Prince George County,non_disadvantaged,0.8106835698699806,Economic Status
2023,Prince William County,non_disadvantaged,0.8090229734578249,Economic Status
2023,Pulaski County,non_disadvantaged,0.6894824559576352,Economic Status
2023,Radford City,non_disadvantaged,0.6676818429970749,Economic Status
2023,Rappahannock County,non_disadvantaged,0.7784351567671725,Economic Status
2023,Richmond City,non_disadvantaged,0.5255575695849066,Economic Status
2023,Richmond County,non_disadvantaged,0.7040593684945574,Economic Status
2023,Roanoke City,non_disadvantaged,0.6482493820588117,Economic Status
2023,Roanoke County,non_disadvantaged,0.8554433336729785,Economic Status
2023,Rockbridge County,non_disadvantaged,0.7996528619716554,Economic Status
2023,Rockingham County,non_disadvantaged,0.6837231335993499,Economic Status
2023,Russell County,non_disadvantaged,0.851081343236797,Economic Status
2023,Salem City,non_disadvantaged,0.8763368812830131,Economic Status
2023,Scott County,non_disadvantaged,0.772056573867566,Economic Status
2023,Shenandoah County,non_disadvantaged,0.7904073078057112,Economic Status
2023,Smyth County,non_disadvantaged,0.7842600802236609,Economic Status
2023,Southampton County,non_disadvantaged,0.7700664943884743,Economic Status
2023,Spotsylvania County,non_disadvantaged,0.7674169875831122,Economic Status
2023,Stafford County,non_disadvantaged,0.7290799472918931,Economic Status
2023,Staunton City,non_disadvantaged,0.7772199105236854,Economic Status
2023,Suffolk City,non_disadvantaged,0.7837670043920412,Economic Status
2023,Surry County,non_disadvantaged,0.7496085149114333,Economic Status
2023,Sussex County,non_disadvantaged,0.714658323665629,Economic Status
2023,Tazewell County,non_disadvantaged,0.8911599067412422,Economic Status
2023,VA Overall,non_disadvantaged,0.7880350743096879,Economic Status
2023,Virginia Beach City,non_disadvantaged,0.8454820654206706,Economic Status
2023,Warren County,non_disadvantaged,0.731489202273385,Economic Status
2023,Washington County,non_disadvantaged,0.907172609511819,Economic Status
2023,Waynesboro City,non_disadvantaged,0.689052526692982,Economic Status
2023,West Point,non_disadvantaged,0.8416725741252562,Economic Status
2023,Westmoreland County,non_disadvantaged,0.7520541402647504,Economic Status
2023,Williamsburg-James City County,non_disadvantaged,0.8468522737864033,Economic Status
2023,Winchester City,non_disadvantaged,0.6586460747978015,Economic Status
2023,Wise County,non_disadvantaged,0.9456174243730652,Economic Status
2023,Wythe County,non_disadvantaged,0.8595337183357018,Economic Status
2023,York County,non_disadvantaged,0.897790540263739,Economic Status
2024,Accomack County,non_disadvantaged,0.661676560943548,Economic Status
2024,Albemarle County,non_disadvantaged,0.8411389755789148,Economic Status
2024,Alexandria City,non_disadvantaged,0.691834519457689,Economic Status
2024,Alleghany Highlands,non_disadvantaged,0.6384752369807682,Economic Status
2024,Amelia County,non_disadvantaged,0.608245111198016,Economic Status
2024,Amherst County,non_disadvantaged,0.6599621433852282,Economic Status
2024,Appomattox County,non_disadvantaged,0.8307556225108301,Economic Status
2024,Arlington County,non_disadvantaged,0.8505223627570828,Economic Status
2024,Augusta County,non_disadvantaged,0.7380051698665572,Economic Status
2024,Bath County,non_disadvantaged,0.7883852609864098,Economic Status
2024,Bedford County,non_disadvantaged,0.8512270854448347,Economic Status
2024,Bland County,non_disadvantaged,0.8365244911620772,Economic Status
2024,Botetourt County,non_disadvantaged,0.8894493747902745,Economic Status
2024,Bristol City,non_disadvantaged,0.7804254383435719,Economic Status
2024,Brunswick County,non_disadvantaged,0.7507221178661146,Economic Status
2024,Buchanan County,non_disadvantaged,0.7570591200430812,Economic Status
2024,Buckingham County,non_disadvantaged,0.6308565314170113,Economic Status
2024,Buena Vista City,non_disadvantaged,0.7908213066226109,Economic Status
2024,Campbell County,non_disadvantaged,0.8342432988407846,Economic Status
2024,Caroline County,non_disadvantaged,0.6938907832414509,Economic Status
2024,Carroll County,non_disadvantaged,0.800161814809222,Economic Status
2024,Charles City County,non_disadvantaged,0.5400037842612274,Economic Status
2024,Charlotte County,non_disadvantaged,0.9064557917490458,Economic Status
2024,Charlottesville City,non_disadvantaged,0.8033987843470608,Economic Status
2024,Chesapeake City,non_disadvantaged,0.8409239791524864,Economic Status
2024,Chesterfield County,non_disadvantaged,0.7300497611523803,Economic Status
2024,Clarke County,non_disadvantaged,0.713930902605278,Economic Status
2024,Colonial Beach,non_disadvantaged,0.822121260021395,Economic Status
2024,Colonial Heights City,non_disadvantaged,0.7137607374434645,Economic Status
2024,Craig County,non_disadvantaged,0.7284629690362422,Economic Status
2024,Culpeper County,non_disadvantaged,0.6977607740509693,Economic Status
2024,Cumberland County,non_disadvantaged,0.6958400388331963,Economic Status
2024,Danville City,non_disadvantaged,0.5312277500373138,Economic Status
2024,Dickenson County,non_disadvantaged,0.8244542693585641,Economic Status
2024,Dinwiddie County,non_disadvantaged,0.7412903563049879,Economic Status
2024,Essex County,non_disadvantaged,0.7484892630654432,Economic Status
2024,Fairfax County,non_disadvantaged,0.8315164109300024,Economic Status
2024,Falls Church City,non_disadvantaged,0.8865234182874958,Economic Status
2024,Fauquier County,non_disadvantaged,0.772161547525813,Economic Status
2024,Floyd County,non_disadvantaged,0.7079594630020473,Economic Status
2024,Fluvanna County,non_disadvantaged,0.8265232352973683,Economic Status
2024,Franklin City,non_disadvantaged,0.41680961805817407,Economic Status
2024,Franklin County,non_disadvantaged,0.845247087565495,Economic Status
2024,Frederick County,non_disadvantaged,0.6916309347204183,Economic Status
2024,Fredericksburg City,non_disadvantaged,0.5445481887233038,Economic Status
2024,Galax City,non_disadvantaged,0.7816714056146858,Economic Status
2024,Giles County,non_disadvantaged,0.6622216089902216,Economic Status
2024,Gloucester County,non_disadvantaged,0.8819781936596316,Economic Status
2024,Goochland County,non_disadvantaged,0.8774845196023946,Economic Status
2024,Grayson County,non_disadvantaged,0.7997751826702814,Economic Status
2024,Greene County,non_disadvantaged,0.7375394165340249,Economic Status
2024,Greensville County,non_disadvantaged,0.7150944893962667,Economic Status
2024,Halifax County,non_disadvantaged,0.7868005926466513,Economic Status
2024,Hampton City,non_disadvantaged,0.7327827707295413,Economic Status
2024,Hanover County,non_disadvantaged,0.8724465057096977,Economic Status
2024,Harrisonburg City,non_disadvantaged,0.587164570062229,Economic Status
2024,Henrico County,non_disadvantaged,0.7613469760524193,Economic Status
2024,Henry County,non_disadvantaged,0.7697180328056286,Economic Status
2024,Highland County,non_disadvantaged,0.7890860060999557,Economic Status
2024,Hopewell City,non_disadvantaged,0.5855981989700164,Economic Status
2024,Isle of Wight County,non_disadvantaged,0.8628046167613616,Economic Status
2024,King and Queen County,non_disadvantaged,0.49547258910270126,Economic Status
2024,King George County,non_disadvantaged,0.7849437971141777,Economic Status
2024,King William County,non_disadvantaged,0.7052023594132589,Economic Status
2024,Lancaster County,non_disadvantaged,0.6923274998398379,Economic Status
2024,Lee County,non_disadvantaged,0.7583793799722192,Economic Status
2024,Lexington City,non_disadvantaged,0.9119232785979895,Economic Status
2024,Loudoun County,non_disadvantaged,0.8536314165515979,Economic Status
2024,Louisa County,non_disadvantaged,0.8536403485707847,Economic Status
2024,Lunenburg County,non_disadvantaged,0.7034103983193971,Economic Status
2024,Lynchburg City,non_disadvantaged,0.6596949353283496,Economic Status
2024,Madison County,non_disadvantaged,0.5515159548177468,Economic Status
2024,Manassas City,non_disadvantaged,0.5597364518191507,Economic Status
2024,Manassas Park City,non_disadvantaged,0.48265834773007454,Economic Status
2024,Martinsville City,non_disadvantaged,0.6322487242964676,Economic Status
2024,Mathews County,non_disadvantaged,0.6919098247807836,Economic Status
2024,Mecklenburg County,non_disadvantaged,0.8130967584018552,Economic Status
2024,Middlesex County,non_disadvantaged,0.815420961463175,Economic Status
2024,Montgomery County,non_disadvantaged,0.8107685768473216,Economic Status
2024,Nelson County,non_disadvantaged,0.8582521275574837,Economic Status
2024,New Kent County,non_disadvantaged,0.8390232068478253,Economic Status
2024,Newport News City,non_disadvantaged,0.680033751390391,Economic Status
2024,Norfolk City,non_disadvantaged,0.6944444976635293,Economic Status
2024,Northampton County,non_disadvantaged,0.5628873238980956,Economic Status
2024,Northumberland County,non_disadvantaged,0.8143629753431743,Economic Status
2024,Norton City,non_disadvantaged,0.8147978623636059,Economic Status
2024,Nottoway County,non_disadvantaged,0.6749840672734153,Economic Status
2024,Orange County,non_disadvantaged,0.717471893170353,Economic Status
2024,Page County,non_disadvantaged,0.770675032762144,Economic Status
2024,Patrick County,non_disadvantaged,0.861683379448205,Economic Status
2024,Petersburg City,non_disadvantaged,0.3710460200671973,Economic Status
2024,Pittsylvania County,non_disadvantaged,0.8504822763784606,Economic Status
2024,Poquoson City,non_disadvantaged,0.8538557198302785,Economic Status
2024,Portsmouth City,non_disadvantaged,0.65758618730111,Economic Status
2024,Powhatan County,non_disadvantaged,0.8424023720720711,Economic Status
2024,Prince Edward County,non_disadvantaged,0.7261939111552272,Economic Status
2024,Prince George County,non_disadvantaged,0.7592676618804932,Economic Status
2024,Prince William County,non_disadvantaged,0.8177414008950936,Economic Status
2024,Pulaski County,non_disadvantaged,0.7360730600444899,Economic Status
2024,Radford City,non_disadvantaged,0.8047030066247821,Economic Status
2024,Rappahannock County,non_disadvantaged,0.7991403681411593,Economic Status
2024,Richmond City,non_disadvantaged,0.5436488313463185,Economic Status
2024,Richmond County,non_disadvantaged,0.7481344673754498,Economic Status
2024,Roanoke City,non_disadvantaged,0.6513201646913399,Economic Status
2024,Roanoke County,non_disadvantaged,0.8652639955923861,Economic Status
2024,Rockbridge County,non_disadvantaged,0.7840576560732605,Economic Status
