test_year,division_name,label,rate,group
2023,Henrico County,non_disadvantaged,0.7994756571581179,Economic Status
2023,Henry County,non_disadvantaged,0.7377771527870964,Economic Status
2023,Highland County,non_disadvantaged,0.8842480386208004,Economic Status
2023,Hopewell City,non_disadvantaged,0.5783156584417679,Economic Status
2023,Isle of Wight County,non_disadvantaged,0.8322844934954895,Economic Status
2023,King and Queen County,non_disadvantaged,0.739741006813544,Economic Status
2023,King George County,non_disadvantaged,0.7917166503372643,Economic Status
2023,King William County,non_disadvantaged,0.7024567863025711,Economic Status
2023,Lancaster County,non_disadvantaged,0.7351453401812973,Economic Status
2023,Lee County,non_disadvantaged,0.7866591246709334,Economic Status
2023,Lexington City,non_disadvantaged,0.9083948867547473,Economic Status
2023,Loudoun County,non_disadvantaged,0.8515970572002419,Economic Status
2023,Louisa County,non_disadvantaged,0.8148121191655568,Economic Status
2023,Lunenburg County,non_disadvantaged,0.6787458333808283,Economic Status
2023,Lynchburg City,non_disadvantaged,0.7488428137607164,Economic Status
2023,Madison County,non_disadvantaged,0.6803181620616581,Economic Status
2023,Manassas City,non_disadvantaged,0.5915390919362772,Economic Status
2023,Manassas Park City,non_disadvantaged,0.6166102053068532,Economic Status
2023,Martinsville City,non_disadvantaged,0.6946041079419137,Economic Status
2023,Mathews County,non_disadvantaged,0.7336761861857922,Economic Status
2023,Mecklenburg County,non_disadvantaged,0.7911727155462499,Economic Status
2023,Middlesex County,non_disadvantaged,0.7822595879107942,Economic Status
2023,Montgomery County,non_disadvantaged,0.8522977570145914,Economic Status
2023,Nelson County,non_disadvantaged,0.8302999120602219,Economic Status
2023,New Kent County,non_disadvantaged,0.7834868564808356,Economic Status
2023,Newport News City,non_disadvantaged,0.7042890648608818,Economic Status
2023,Norfolk City,non_disadvantaged,0.7450917333890681,Economic Status
2023,Northampton County,non_disadvantaged,0.6851809074267573,Economic Status
2023,Northumberland County,non_disadvantaged,0.7953401139959565,Economic Status
2023,Norton City,non_disadvantaged,0.8262214093323543,Economic Status
2023,Nottoway County,non_disadvantaged,0.7221824342752626,Economic Status
2023,Orange County,non_disadvantaged,0.7214522291642306,Economic Status
2023,Page County,non_disadvantaged,0.7398988915357149,Economic Status
2023,Patrick County,non_disadvantaged,0.8822343177968752,Economic Status
2023,Petersburg City,non_disadvantaged,0.5058413175568531,Economic Status
2023,Pittsylvania County,non_disadvantaged,0.8223512852691801,Economic Status
2023,Poquoson City,non_disadvantaged,0.8986005253436443,Economic Status
2023,Portsmouth City,non_disadvantaged,0.719785441762102,Economic Status
2023,Powhatan County,non_disadvantaged,0.8035757372379393,Economic Status
2023,Prince Edward County,non_disadvantaged,0.665417879414187,Economic Status
2023,Prince George County,non_disadvantaged,0.8266546559938995,Economic Status
2023,Prince William County,non_disadvantaged,0.8181342645037003,Economic Status
2023,Pulaski County,non_disadvantaged,0.7128132704810505,Economic Status
2023,Radford City,non_disadvantaged,0.7807674492107095,Economic Status
2023,Rappahannock County,non_disadvantaged,0.7270103518183195,Economic Status
2023,Richmond City,non_disadvantaged,0.5786522981152319,Economic Status
2023,Richmond County,non_disadvantaged,0.6801349339032762,Economic Status
2023,Roanoke City,non_disadvantaged,0.6509424950055458,Economic Status
2023,Roanoke County,non_disadvantaged,0.8500260574189701,Economic Status
2023,Rockbridge County,non_disadvantaged,0.8401883299765274,Economic Status
2023,Rockingham County,non_disadvantaged,0.7130055335414504,Economic Status
2023,Russell County,non_disadvantaged,0.8497992388395326,Economic Status
2023,Salem City,non_disadvantaged,0.859226896211371,Economic Status
2023,Scott County,non_disadvantaged,0.7738856419152039,Economic Status
2023,Shenandoah County,non_disadvantaged,0.7310890601168437,Economic Status
2023,Smyth County,non_disadvantaged,0.8292057209034274,Economic Status
2023,Southampton County,non_disadvantaged,0.7483904072934192,Economic Status
2023,Spotsylvania County,non_disadvantaged,0.7828430716142623,Economic Status
2023,Stafford County,non_disadvantaged,0.747071580041153,Economic Status
2023,Staunton City,non_disadvantaged,0.828148638299768,Economic Status
2023,Suffolk City,non_disadvantaged,0.7971396516992997,Economic Status
2023,Surry County,non_disadvantaged,0.8471376702706955,Economic Status
2023,Sussex County,non_disadvantaged,0.7886707672917802,Economic Status
2023,Tazewell County,non_disadvantaged,0.8846531146533919,Economic Status
2023,VA Overall,non_disadvantaged,0.8137382762862868,Economic Status
2023,Virginia Beach City,non_disadvantaged,0.8817803779616253,Economic Status
2023,Warren County,non_disadvantaged,0.733902230560296,Economic Status
2023,Washington County,non_disadvantaged,0.9057411123089308,Economic Status
2023,Waynesboro City,non_disadvantaged,0.6915031935301295,Economic Status
2023,West Point,non_disadvantaged,0.8835082059231719,Economic Status
2023,Westmoreland County,non_disadvantaged,0.7714186537933989,Economic Status
2023,Williamsburg-James City County,non_disadvantaged,0.8523908553018539,Economic Status
2023,Winchester City,non_disadvantaged,0.7230004098788002,Economic Status
2023,Wise County,non_disadvantaged,0.9184269392310834,Economic Status
2023,Wythe County,non_disadvantaged,0.820210753256196,Economic Status
2023,York County,non_disadvantaged,0.8984429190853637,Economic Status
2024,Accomack County,non_disadvantaged,0.7325803652311808,Economic Status
2024,Albemarle County,non_disadvantaged,0.856153340506771,Economic Status
2024,Alexandria City,non_disadvantaged,0.7501865653296023,Economic Status
2024,Alleghany Highlands,non_disadvantaged,0.6278040678058796,Economic Status
2024,Amelia County,non_disadvantaged,0.6260342536063719,Economic Status
2024,Amherst County,non_disadvantaged,0.7599737073429553,Economic Status
2024,Appomattox County,non_disadvantaged,0.8289960603423862,Economic Status
2024,Arlington County,non_disadvantaged,0.8795847996318862,Economic Status
2024,Augusta County,non_disadvantaged,0.7581204145977448,Economic Status
2024,Bath County,non_disadvantaged,0.8282751428210477,Economic Status
2024,Bedford County,non_disadvantaged,0.834910712857197,Economic Status
2024,Bland County,non_disadvantaged,0.8390214138130165,Economic Status
2024,Botetourt County,non_disadvantaged,0.8823851693556661,Economic Status
2024,Bristol City,non_disadvantaged,0.7919648490833163,Economic Status
2024,Brunswick County,non_disadvantaged,0.7573554178105714,Economic Status
2024,Buchanan County,non_disadvantaged,0.7851614924874598,Economic Status
2024,Buckingham County,non_disadvantaged,0.6858022177549028,Economic Status
2024,Buena Vista City,non_disadvantaged,0.786901428119799,Economic Status
2024,Campbell County,non_disadvantaged,0.7941066750158047,Economic Status
2024,Caroline County,non_disadvantaged,0.687223357704293,Economic Status
2024,Carroll County,non_disadvantaged,0.8071860201945271,Economic Status
2024,Charles City County,non_disadvantaged,0.6356517781197478,Economic Status
2024,Charlotte County,non_disadvantaged,0.8684632345879766,Economic Status
2024,Charlottesville City,non_disadvantaged,0.8693358259125513,Economic Status
2024,Chesapeake City,non_disadvantaged,0.8537405239914247,Economic Status
2024,Chesterfield County,non_disadvantaged,0.765818173456909,Economic Status
2024,Clarke County,non_disadvantaged,0.7811012661877442,Economic Status
2024,Colonial Beach,non_disadvantaged,0.841704551709764,Economic Status
2024,Colonial Heights City,non_disadvantaged,0.6822340521529536,Economic Status
2024,Craig County,non_disadvantaged,0.6721338766231219,Economic Status
2024,Culpeper County,non_disadvantaged,0.6800283542010421,Economic Status
2024,Cumberland County,non_disadvantaged,0.644494887175774,Economic Status
2024,Danville City,non_disadvantaged,0.6365735017648845,Economic Status
2024,Dickenson County,non_disadvantaged,0.855941045447761,Economic Status
2024,Dinwiddie County,non_disadvantaged,0.7091802845414766,Economic Status
2024,Essex County,non_disadvantaged,0.7314449510762705,Economic Status
2024,Fairfax County,non_disadvantaged,0.8664843990296126,Economic Status
2024,Falls Church City,non_disadvantaged,0.9243216050178763,Economic Status
2024,Fauquier County,non_disadvantaged,0.7790182888688012,Economic Status
2024,Floyd County,non_disadvantaged,0.7550915520819498,Economic Status
2024,Fluvanna County,non_disadvantaged,0.7921753493697429,Economic Status
2024,Franklin City,non_disadvantaged,0.6006344916244606,Economic Status
2024,Franklin County,non_disadvantaged,0.8219618721765348,Economic Status
2024,Frederick County,non_disadvantaged,0.7172770668719348,Economic Status
2024,Fredericksburg City,non_disadvantaged,0.6717674293558751,Economic Status
2024,Galax City,non_disadvantaged,0.7922105260696517,Economic Status
2024,Giles County,non_disadvantaged,0.7626926884606383,Economic Status
2024,Gloucester County,non_disadvantaged,0.8523859851107852,Economic Status
2024,Goochland County,non_disadvantaged,0.8672930006766505,Economic Status
2024,Grayson County,non_disadvantaged,0.7956469608810209,Economic Status
2024,Greene County,non_disadvantaged,0.7394191511601452,Economic Status
2024,Greensville County,non_disadvantaged,0.6891248880723123,Economic Status
2024,Halifax County,non_disadvantaged,0.7764898649677529,Economic Status
2024,Hampton City,non_disadvantaged,0.7419856004607059,Economic Status
2024,Hanover County,non_disadvantaged,0.8504748177614976,Economic Status
2024,Harrisonburg City,non_disadvantaged,0.6196244729051793,Economic Status
2024,Henrico County,non_disadvantaged,0.8040139758919829,Economic Status
2024,Henry County,non_disadvantaged,0.7706510936335806,Economic Status
2024,Highland County,non_disadvantaged,0.7782477231634369,Economic Status
2024,Hopewell City,non_disadvantaged,0.6042974040306198,Economic Status
2024,Isle of Wight County,non_disadvantaged,0.8478637594906268,Economic Status
2024,King and Queen County,non_disadvantaged,0.6717460242964037,Economic Status
2024,King George County,non_disadvantaged,0.7989843826988237,Economic Status
2024,King William County,non_disadvantaged,0.7136836184599705,Economic Status
2024,Lancaster County,non_disadvantaged,0.7226354278221565,Economic Status
2024,Lee County,non_disadvantaged,0.7525415764416772,Economic Status
2024,Lexington City,non_disadvantaged,0.9431340366876245,Economic Status
2024,Loudoun County,non_disadvantaged,0.863423059861471,Economic Status
2024,Louisa County,non_disadvantaged,0.8251868244780527,Economic Status
2024,Lunenburg County,non_disadvantaged,0.6769034576597116,Economic Status
2024,Lynchburg City,non_disadvantaged,0.748433168109101,Economic Status
2024,Madison County,non_disadvantaged,0.5739730940621747,Economic Status
2024,Manassas City,non_disadvantaged,0.6222038361123032,Economic Status
2024,Manassas Park City,non_disadvantaged,0.6023824628057024,Economic Status
2024,Martinsville City,non_disadvantaged,0.6857804541867825,Economic Status
2024,Mathews County,non_disadvantaged,0.8131224658941745,Economic Status
2024,Mecklenburg County,non_disadvantaged,0.7850430186213725,Economic Status
2024,Middlesex County,non_disadvantaged,0.7924840765955845,Economic Status
2024,Montgomery County,non_disadvantaged,0.8300321768744032,Economic Status
2024,Nelson County,non_disadvantaged,0.853482300710683,Economic Status
2024,New Kent County,non_disadvantaged,0.8171812443906505,Economic Status
2024,Newport News City,non_disadvantaged,0.7018895930836829,Economic Status
2024,Norfolk City,non_disadvantaged,0.7458515416690279,Economic Status
2024,Northampton County,non_disadvantaged,0.6703785501574707,Economic Status
2024,Northumberland County,non_disadvantaged,0.7475769447724651,Economic Status
2024,Norton City,non_disadvantaged,0.879561783075887,Economic Status
2024,Nottoway County,non_disadvantaged,0.723926501634332,Economic Status
2024,Orange County,non_disadvantaged,0.7491473349285409,Economic Status
2024,Page County,non_disadvantaged,0.7538564682510944,Economic Status
2024,Patrick County,non_disadvantaged,0.8683847314570593,Economic Status
2024,Petersburg City,non_disadvantaged,0.5111614910514835,Economic Status
2024,Pittsylvania County,non_disadvantaged,0.8157115249061598,Economic Status
2024,Poquoson City,non_disadvantaged,0.8839503531962186,Economic Status
2024,Portsmouth City,non_disadvantaged,0.7266192473668811,Economic Status
2024,Powhatan County,non_disadvantaged,0.8281749337412667,Economic Status
2024,Prince Edward County,non_disadvantaged,0.6900139115610608,Economic Status
2024,Prince George County,non_disadvantaged,0.8183159450732634,Economic Status
2024,Prince William County,non_disadvantaged,0.8286650320713097,Economic Status
2024,Pulaski County,non_disadvantaged,0.7509451825853868,Economic Status
2024,Radford City,non_disadvantaged,0.8337028694573725,Economic Status
2024,Rappahannock County,non_disadvantaged,0.7521411624291132,Economic Status
2024,Richmond City,non_disadvantaged,0.5853741103518492,Economic Status
2024,Richmond County,non_disadvantaged,0.7677486986922827,Economic Status
2024,Roanoke City,non_disadvantaged,0.6516643794209261,Economic Status
2024,Roanoke County,non_disadvantaged,0.8710081649429127,Economic Status
2024,Rockbridge County,non_disadvantaged,0.8377325679142129,Economic Status
2024,Rockingham County,non_disadvantaged,0.7028887655882275,Economic Status
2024,Russell County,non_disadvantaged,0.8156480107429288,Economic Status
2024,Salem City,non_disadvantaged,0.857749149220155,Economic Status
2024,Scott County,non_disadvantaged,0.788855137941659,Economic Status
2024,Shenandoah County,non_disadvantaged,0.7415837072560375,Economic Status
2024,Smyth County,non_disadvantaged,0.8601133921353493,Economic Status
2024,Southampton County,non_disadvantaged,0.7479374252159606,Economic Status
2024,Spotsylvania County,non_disadvantaged,0.7875670123785027,Economic Status
2024,Stafford County,non_disadvantaged,0.7446639980282638,Economic Status
